Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;806;1;99,0642;80,54;3002B001AA (PFI-105) Ink, 130mL, Magenta;3002B001AA;;3002B001AA (PFI-105) Ink, 130mL, Magenta;3002B001AA (PFI-105) Ink, 130mL, Magenta;3002B001AA (PFI-105) Ink, 130mL, Magenta;3002B001AA (PFI-105) Ink, 130mL, Magenta;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105Y YLW INK TANK 130ML IPF6350 IPF6300;3003B001;;PFI-105Y YLW INK TANK 130ML IPF6350 IPF6300;PFI-105Y YLW INK TANK 130ML IPF6350 IPF6300;PFI-105Y YLW INK TANK 130ML IPF6350 IPF6300;PFI-105Y YLW INK TANK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;CANON PFI-105Y-PIGMENT YELLOW INK 130ML;3003B001AA;;CANON PFI-105Y-PIGMENT YELLOW INK 130ML;CANON PFI-105Y-PIGMENT YELLOW INK 130ML;CANON PFI-105Y-PIGMENT YELLOW INK 130ML;CANON PFI-105Y-PIGMENT YELLOW INK 130ML;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105PC PHOTO CYAN INK 130ML IPF6350 IPF6300;3004B001;;PFI-105PC PHOTO CYAN INK 130ML IPF6350 IPF6300;PFI-105PC PHOTO CYAN INK 130ML IPF6350 IPF6300;PFI-105PC PHOTO CYAN INK 130ML IPF6350 IPF6300;PFI-105PC PHOTO CYAN INK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;INK TANK PFI-105PC PIGMENT PHOTO CYAN 130ML;3004B001AA;;INK TANK PFI-105PC PIGMENT PHOTO CYAN 130ML;INK TANK PFI-105PC PIGMENT PHOTO CYAN 130ML;INK TANK PFI-105PC PIGMENT PHOTO CYAN 130ML;INK TANK PFI-105PC PIGMENT PHOTO CYAN 130ML;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105PM PHOTO MAGN INK 130ML IPF6350 IPF6300;3005B001;;PFI-105PM PHOTO MAGN INK 130ML IPF6350 IPF6300;PFI-105PM PHOTO MAGN INK 130ML IPF6350 IPF6300;PFI-105PM PHOTO MAGN INK 130ML IPF6350 IPF6300;PFI-105PM PHOTO MAGN INK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;INK TANK PFI-105PM PIGMENT PHOTO MAGENTA 130ML;3005B001AA;;INK TANK PFI-105PM PIGMENT PHOTO MAGENTA 130ML;INK TANK PFI-105PM PIGMENT PHOTO MAGENTA 130ML;INK TANK PFI-105PM PIGMENT PHOTO MAGENTA 130ML;INK TANK PFI-105PM PIGMENT PHOTO MAGENTA 130ML;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105R RED INK TANK 130ML IPF6350 IPF6300;3006B001;;PFI-105R RED INK TANK 130ML IPF6350 IPF6300;PFI-105R RED INK TANK 130ML IPF6350 IPF6300;PFI-105R RED INK TANK 130ML IPF6350 IPF6300;PFI-105R RED INK TANK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;CANON PFI-105R-PIGMENT RED INK 130ML;3006B001AA;;CANON PFI-105R-PIGMENT RED INK 130ML;CANON PFI-105R-PIGMENT RED INK 130ML;CANON PFI-105R-PIGMENT RED INK 130ML;CANON PFI-105R-PIGMENT RED INK 130ML;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105G GRN INK TANK 130ML IPF6350 IPF6300;3007B001;;PFI-105G GRN INK TANK 130ML IPF6350 IPF6300;PFI-105G GRN INK TANK 130ML IPF6350 IPF6300;PFI-105G GRN INK TANK 130ML IPF6350 IPF6300;PFI-105G GRN INK TANK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;CANON PFI-105G-PIGMENT GREEN INK 130ML;3007B001AA;;CANON PFI-105G-PIGMENT GREEN INK 130ML;CANON PFI-105G-PIGMENT GREEN INK 130ML;CANON PFI-105G-PIGMENT GREEN INK 130ML;CANON PFI-105G-PIGMENT GREEN INK 130ML;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105B BLUE INK TANK 130ML IPF6350 IPF6300;3008B001;;PFI-105B BLUE INK TANK 130ML IPF6350 IPF6300;PFI-105B BLUE INK TANK 130ML IPF6350 IPF6300;PFI-105B BLUE INK TANK 130ML IPF6350 IPF6300;PFI-105B BLUE INK TANK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;CANON PFI-105B-PIGMENT BLUE INK 130ML;3008B001AA;;CANON PFI-105B-PIGMENT BLUE INK 130ML;CANON PFI-105B-PIGMENT BLUE INK 130ML;CANON PFI-105B-PIGMENT BLUE INK 130ML;CANON PFI-105B-PIGMENT BLUE INK 130ML;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105GY GRY INK TANK 130ML IPF6350 IPF6300;3009B001;;PFI-105GY GRY INK TANK 130ML IPF6350 IPF6300;PFI-105GY GRY INK TANK 130ML IPF6350 IPF6300;PFI-105GY GRY INK TANK 130ML IPF6350 IPF6300;PFI-105GY GRY INK TANK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;CANON PFI-105GY-PIGMENT GRAY INK 130ML;3009B001AA;;CANON PFI-105GY-PIGMENT GRAY INK 130ML;CANON PFI-105GY-PIGMENT GRAY INK 130ML;CANON PFI-105GY-PIGMENT GRAY INK 130ML;CANON PFI-105GY-PIGMENT GRAY INK 130ML;;;;27;;
1;3;806;1;100,6632;81,84;PFI-105PGY PHOTO GRY INK 130ML IPF6350 IPF6300;3010B001;;PFI-105PGY PHOTO GRY INK 130ML IPF6350 IPF6300;PFI-105PGY PHOTO GRY INK 130ML IPF6350 IPF6300;PFI-105PGY PHOTO GRY INK 130ML IPF6350 IPF6300;PFI-105PGY PHOTO GRY INK 130ML IPF6350 IPF6300;;;;27;;
1;3;806;1;99,0642;80,54;3010B001AA (PFI-105P) Ink, 130mL, Photo Gray;3010B001AA;;3010B001AA (PFI-105P) Ink, 130mL, Photo Gray;3010B001AA (PFI-105P) Ink, 130mL, Photo Gray;3010B001AA (PFI-105P) Ink, 130mL, Photo Gray;3010B001AA (PFI-105P) Ink, 130mL, Photo Gray;;;;27;;
1;3;806;1;1582,8378;1286,86;IMAGEPROGRAF IPF605 24 IN 1200DPI P-ART WO STAND;3034B017AA;;IMAGEPROGRAF IPF605 24 IN 1200DPI P-ART WO STAND;IMAGEPROGRAF IPF605 24 IN 1200DPI P-ART WO STAND;IMAGEPROGRAF IPF605 24 IN 1200DPI P-ART WO STAND;IMAGEPROGRAF IPF605 24 IN 1200DPI P-ART WO STAND;;;;27;;
1;3;806;1;1512,6171;1229,77;IPF605 DYE 24IN 2400X1200DPI USB 2.0 STAND NOT INCLUDED;3034B017BA;;IPF605 DYE 24IN 2400X1200DPI USB 2.0 STAND NOT INCLUDED;IPF605 DYE 24IN 2400X1200DPI USB 2.0 STAND NOT INCLUDED;IPF605 DYE 24IN 2400X1200DPI USB 2.0 STAND NOT INCLUDED;IPF605 DYE 24IN 2400X1200DPI USB 2.0 STAND NOT INCLUDED;;;;27;;
1;3;806;1;63,9846;52,02;LP-E5 BATTERY PACK LI-ION FOR REBEL XS XSI AND T1I;3039B001;;LP-E5 BATTERY PACK LI-ION FOR REBEL XS XSI AND T1I;LP-E5 BATTERY PACK LI-ION FOR REBEL XS XSI AND T1I;LP-E5 BATTERY PACK LI-ION FOR REBEL XS XSI AND T1I;LP-E5 BATTERY PACK LI-ION FOR REBEL XS XSI AND T1I;;;;27;;
1;3;806;1;61,2171;49,77;Battery Charger LC-E5;3047B001;;Battery Charger LC-E5;Battery Charger LC-E5;Battery Charger LC-E5;Battery Charger LC-E5;;;;27;;
1;3;806;1;205,0041;166,67;Battery Grip BG-E5;3052B001;;Battery Grip BG-E5;Battery Grip BG-E5;Battery Grip BG-E5;Battery Grip BG-E5;;;;27;;
1;3;806;1;20,0613;16,31;Stereo Video Cable STV-250N;3067A002;;Stereo Video Cable STV-250N;Stereo Video Cable STV-250N;Stereo Video Cable STV-250N;Stereo Video Cable STV-250N;;;;27;;
1;3;806;1;78,0804;63,48;AC ADAPTER KIT ACK-E5 AC ADAPTER KIT;3071B002;;AC ADAPTER KIT ACK-E5 AC ADAPTER KIT;AC ADAPTER KIT ACK-E5 AC ADAPTER KIT;AC ADAPTER KIT ACK-E5 AC ADAPTER KIT;AC ADAPTER KIT ACK-E5 AC ADAPTER KIT;;;;27;;
1;3;806;1;36,1374;29,38;DC Coupler DR-E5;3072B001;;DC Coupler DR-E5;DC Coupler DR-E5;DC Coupler DR-E5;DC Coupler DR-E5;;;;27;;
1;3;806;1;19,6677;15,99;Deluxe Leather Case PSC1000 PK;3088B002;;Deluxe Leather Case PSC1000 PK;Deluxe Leather Case PSC1000 PK;Deluxe Leather Case PSC1000 PK;Deluxe Leather Case PSC1000 PK;;;;27;;
1;3;806;1;259,4931;210,97;ZR1000 Zoom Remote Control;3089A002;;ZR1000 Zoom Remote Control;ZR1000 Zoom Remote Control;ZR1000 Zoom Remote Control;ZR1000 Zoom Remote Control;;;;27;;
1;3;806;1;1031,4165;838,55;DR-3010C SF CLR 30PPM/60IPM DUPL/ADF LGL 300DPI USB ISIS/TWAIN;3093B002;;DR-3010C SF CLR 30PPM/60IPM DUPL/ADF LGL 300DPI USB ISIS/TWAIN;DR-3010C SF CLR 30PPM/60IPM DUPL/ADF LGL 300DPI USB ISIS/TWAIN;DR-3010C SF CLR 30PPM/60IPM DUPL/ADF LGL 300DPI USB ISIS/TWAIN;DR-3010C SF CLR 30PPM/60IPM DUPL/ADF LGL 300DPI USB ISIS/TWAIN;;;;27;;
1;3;806;1;1243,4562;1010,94;DR-3010C W/ KOFAX VRS ELITE DT UGP BDL;3093B002=BDL;;DR-3010C W/ KOFAX VRS ELITE DT UGP BDL;DR-3010C W/ KOFAX VRS ELITE DT UGP BDL;DR-3010C W/ KOFAX VRS ELITE DT UGP BDL;DR-3010C W/ KOFAX VRS ELITE DT UGP BDL;;;;27;;
1;3;806;1;4438,455;3608,5;DR-3010C 30PPM STFD SCNW DOC LGTX DOCMGR BUS ED 5U;3093B002-INFONIC;;DR-3010C 30PPM STFD SCNW DOC LGTX DOCMGR BUS ED 5U;DR-3010C 30PPM STFD SCNW DOC LGTX DOCMGR BUS ED 5U;DR-3010C 30PPM STFD SCNW DOC LGTX DOCMGR BUS ED 5U;DR-3010C 30PPM STFD SCNW DOC LGTX DOCMGR BUS ED 5U;;;;27;;
1;3;806;1;853,6323;694,01;RS-CL07 CEILING MOUNT FOR WUX10 /WUX10 MARK II/D /SX7/SX6/SX60/X700;3095B001;;RS-CL07 CEILING MOUNT FOR WUX10 /WUX10 MARK II/D /SX7/SX6/SX60/X700;RS-CL07 CEILING MOUNT FOR WUX10 /WUX10 MARK II/D /SX7/SX6/SX60/X700;RS-CL07 CEILING MOUNT FOR WUX10 /WUX10 MARK II/D /SX7/SX6/SX60/X700;RS-CL07 CEILING MOUNT FOR WUX10 /WUX10 MARK II/D /SX7/SX6/SX60/X700;;;;27;;
1;3;806;1;333,5022;271,14;RS-CL08 CEILING EXT 15.7-23.6IN FOR SELECT REALIS MODELS;3096B001;;RS-CL08 CEILING EXT 15.7-23.6IN FOR SELECT REALIS MODELS;RS-CL08 CEILING EXT 15.7-23.6IN FOR SELECT REALIS MODELS;RS-CL08 CEILING EXT 15.7-23.6IN FOR SELECT REALIS MODELS;RS-CL08 CEILING EXT 15.7-23.6IN FOR SELECT REALIS MODELS;;;;27;;
1;3;806;1;348,1638;283,06;RS-CL09 CEILING EXT 23.6-39.3IN FOR SELECT REALIS MODELS;3097B001;;RS-CL09 CEILING EXT 23.6-39.3IN FOR SELECT REALIS MODELS;RS-CL09 CEILING EXT 23.6-39.3IN FOR SELECT REALIS MODELS;RS-CL09 CEILING EXT 23.6-39.3IN FOR SELECT REALIS MODELS;RS-CL09 CEILING EXT 23.6-39.3IN FOR SELECT REALIS MODELS;;;;27;;
1;3;806;1;853,6323;694,01;RS-CL10 CEILING MOUNT FOR SX80/ SX80 MARK II D/ SX80 MARK II /SX800;3098B001;;RS-CL10 CEILING MOUNT FOR SX80/ SX80 MARK II D/ SX80 MARK II /SX800;RS-CL10 CEILING MOUNT FOR SX80/ SX80 MARK II D/ SX80 MARK II /SX800;RS-CL10 CEILING MOUNT FOR SX80/ SX80 MARK II D/ SX80 MARK II /SX800;RS-CL10 CEILING MOUNT FOR SX80/ SX80 MARK II D/ SX80 MARK II /SX800;;;;27;;
1;3;806;1;2155,1568;1752,16;VK-64 V2.0 NETWORK VIDEO MONITORING/;3099B001;;VK-64 V2.0 NETWORK VIDEO MONITORING/;VK-64 V2.0 NETWORK VIDEO MONITORING/;VK-64 V2.0 NETWORK VIDEO MONITORING/;VK-64 V2.0 NETWORK VIDEO MONITORING/;;;;27;;
1;3;806;1;493,599;401,3;VK-VIEWER VERSION 2.0 NETWORK VIDEO;3099B003;;VK-VIEWER VERSION 2.0 NETWORK VIDEO;VK-VIEWER VERSION 2.0 NETWORK VIDEO;VK-VIEWER VERSION 2.0 NETWORK VIDEO;VK-VIEWER VERSION 2.0 NETWORK VIDEO;;;;27;;
1;3;806;1;35,1411;28,57;KP-108IN Color Ink Ribbon w/Glossy 4 x 6 Photo Paper Pack, 108 Sheets;3115B001;;KP-108IN Color Ink Ribbon w/Glossy 4 x 6 Photo Paper Pack, 108 Sheets;KP-108IN Color Ink Ribbon w/Glossy 4 x 6 Photo Paper Pack, 108 Sheets;KP-108IN Color Ink Ribbon w/Glossy 4 x 6 Photo Paper Pack, 108 Sheets;KP-108IN Color Ink Ribbon w/Glossy 4 x 6 Photo Paper Pack, 108 Sheets;;;;27;;
1;3;806;1;37,8102;30,74;ColorInk/Paper Set CP Series;3115B001AA;;ColorInk/Paper Set CP Series;ColorInk/Paper Set CP Series;ColorInk/Paper Set CP Series;ColorInk/Paper Set CP Series;;;;27;;
1;3;806;1;2337,9348;1900,76;imagePROGRAF iPF820 44" Large-Format Inkjet Printer;3116B002AA;;imagePROGRAF iPF820 44" Large-Format Inkjet Printer;imagePROGRAF iPF820 44" Large-Format Inkjet Printer;imagePROGRAF iPF820 44" Large-Format Inkjet Printer;imagePROGRAF iPF820 44" Large-Format Inkjet Printer;;;;27;;
1;3;806;1;8015,7378;6516,86;PRINTER, CANON IPF820 PRO PRINTER,;3116B007;;PRINTER, CANON IPF820 PRO PRINTER,;PRINTER, CANON IPF820 PRO PRINTER,;PRINTER, CANON IPF820 PRO PRINTER,;PRINTER, CANON IPF820 PRO PRINTER,;;;;27;;
1;3;806;1;32,1399;26,13;CANON LENS ADAPTER FOR PS G10 NIC;3151B001;;CANON LENS ADAPTER FOR PS G10 NIC;CANON LENS ADAPTER FOR PS G10 NIC;CANON LENS ADAPTER FOR PS G10 NIC;CANON LENS ADAPTER FOR PS G10 NIC;;;;27;;
1;3;806;1;131,3394;106,78;CANON TELE CONVRT PSG10 REQ LENS ADPT LA-DC58K;3152B001;;CANON TELE CONVRT PSG10 REQ LENS ADPT LA-DC58K;CANON TELE CONVRT PSG10 REQ LENS ADPT LA-DC58K;CANON TELE CONVRT PSG10 REQ LENS ADPT LA-DC58K;CANON TELE CONVRT PSG10 REQ LENS ADPT LA-DC58K;;;;27;;
1;3;806;1;62,8776;51,12;NB-7L LITHIUM-ION BATTERY POWERSHOT G11/G10/G12 7.4V/1050MAH;3153B001;;NB-7L LITHIUM-ION BATTERY POWERSHOT G11/G10/G12 7.4V/1050MAH;NB-7L LITHIUM-ION BATTERY POWERSHOT G11/G10/G12 7.4V/1050MAH;NB-7L LITHIUM-ION BATTERY POWERSHOT G11/G10/G12 7.4V/1050MAH;NB-7L LITHIUM-ION BATTERY POWERSHOT G11/G10/G12 7.4V/1050MAH;;;;27;;
1;3;806;1;48,3267;39,29;CB-2LZ BATTERY CHARGER F/NB-7L LI-ION BATT POWERSHOT G10 G11 G12;3154B001;;CB-2LZ BATTERY CHARGER F/NB-7L LI-ION BATT POWERSHOT G10 G11 G12;CB-2LZ BATTERY CHARGER F/NB-7L LI-ION BATT POWERSHOT G10 G11 G12;CB-2LZ BATTERY CHARGER F/NB-7L LI-ION BATT POWERSHOT G10 G11 G12;CB-2LZ BATTERY CHARGER F/NB-7L LI-ION BATT POWERSHOT G10 G11 G12;;;;27;;
1;3;806;1;223,5525;181,75;CANON WATERPROOF CASE FOR PS G10 NIC;3156B001;;CANON WATERPROOF CASE FOR PS G10 NIC;CANON WATERPROOF CASE FOR PS G10 NIC;CANON WATERPROOF CASE FOR PS G10 NIC;CANON WATERPROOF CASE FOR PS G10 NIC;;;;27;;
1;3;806;1;62,8776;51,12;ACK-DC50AC AC ADAPTER KIT POWERSHOT G11 G10 G12 DIG CAMERAS;3157B001;;ACK-DC50AC AC ADAPTER KIT POWERSHOT G11 G10 G12 DIG CAMERAS;ACK-DC50AC AC ADAPTER KIT POWERSHOT G11 G10 G12 DIG CAMERAS;ACK-DC50AC AC ADAPTER KIT POWERSHOT G11 G10 G12 DIG CAMERAS;ACK-DC50AC AC ADAPTER KIT POWERSHOT G11 G10 G12 DIG CAMERAS;;;;27;;
1;3;806;1;4027,02;3274;PRINTER, CANON IPF6000S;3174B002AA;;PRINTER, CANON IPF6000S;PRINTER, CANON IPF6000S;PRINTER, CANON IPF6000S;PRINTER, CANON IPF6000S;;;;27;;
1;3;806;1;3629,4717;2950,79;PRINTER, CANON IPF6200, 24", DEMO;3175B002AA;;PRINTER, CANON IPF6200, 24", DEMO;PRINTER, CANON IPF6200, 24", DEMO;PRINTER, CANON IPF6200, 24", DEMO;PRINTER, CANON IPF6200, 24", DEMO;;;;27;;
1;3;806;1;190,6746;155,02;Directional Stereo Microphone;3176A002;;Directional Stereo Microphone;Directional Stereo Microphone;Directional Stereo Microphone;Directional Stereo Microphone;;;;27;;
1;3;806;1;116,1243;94,41;VL-5 Video Light;3186B001;;VL-5 Video Light;VL-5 Video Light;VL-5 Video Light;VL-5 Video Light;;;;27;;
1;3;806;1;6415,4217;5215,79;IMAGEFORMULA DR-7090C FB CLR A3 70PPM/88IPM DUPL USB CUST PAYS FRT;3200B002;;IMAGEFORMULA DR-7090C FB CLR A3 70PPM/88IPM DUPL USB CUST PAYS FRT;IMAGEFORMULA DR-7090C FB CLR A3 70PPM/88IPM DUPL USB CUST PAYS FRT;IMAGEFORMULA DR-7090C FB CLR A3 70PPM/88IPM DUPL USB CUST PAYS FRT;IMAGEFORMULA DR-7090C FB CLR A3 70PPM/88IPM DUPL USB CUST PAYS FRT;;;;27;;
1;3;806;1;6887,9631;5599,97;DR-7090C W/ KOFAX VRS ELITE WG UGP BDL;3200B002=BDL;;DR-7090C W/ KOFAX VRS ELITE WG UGP BDL;DR-7090C W/ KOFAX VRS ELITE WG UGP BDL;DR-7090C W/ KOFAX VRS ELITE WG UGP BDL;DR-7090C W/ KOFAX VRS ELITE WG UGP BDL;;;;27;;
1;3;806;1;25,5594;20,78;CANON RING ACCESSORY KIT FOR PS G10 NIC;3206B001;;CANON RING ACCESSORY KIT FOR PS G10 NIC;CANON RING ACCESSORY KIT FOR PS G10 NIC;CANON RING ACCESSORY KIT FOR PS G10 NIC;CANON RING ACCESSORY KIT FOR PS G10 NIC;;;;27;;
1;3;806;1;609,2313;495,31;PRINTER, PIXMA PRO9000 MARK II DYE;3295B002;;PRINTER, PIXMA PRO9000 MARK II DYE;PRINTER, PIXMA PRO9000 MARK II DYE;PRINTER, PIXMA PRO9000 MARK II DYE;PRINTER, PIXMA PRO9000 MARK II DYE;;;;27;;
1;3;806;1;158,178;128,6;FLATBED SCANNER - DESKTOP - CONTACT IMAGE SENSOR (CIS) - USB 2.0 - COLOR;3297B002;;FLATBED SCANNER - DESKTOP - CONTACT IMAGE SENSOR (CIS) - USB 2.0 - COLOR;FLATBED SCANNER - DESKTOP - CONTACT IMAGE SENSOR (CIS) - USB 2.0 - COLOR;FLATBED SCANNER - DESKTOP - CONTACT IMAGE SENSOR (CIS) - USB 2.0 - COLOR;FLATBED SCANNER - DESKTOP - CONTACT IMAGE SENSOR (CIS) - USB 2.0 - COLOR;;;;27;;
1;3;806;1;161,5359;131,33;CanoScan LiDE 700F Color Image Scanner, 4800 x 4800 dpi;3297B002AA;;CanoScan LiDE 700F Color Image Scanner, 4800 x 4800 dpi;CanoScan LiDE 700F Color Image Scanner, 4800 x 4800 dpi;CanoScan LiDE 700F Color Image Scanner, 4800 x 4800 dpi;CanoScan LiDE 700F Color Image Scanner, 4800 x 4800 dpi;;;;27;;
1;3;806;1;1035,4017;841,79;PRINTER, PIXMA PRO9500 MARK II,;3298B002;;PRINTER, PIXMA PRO9500 MARK II,;PRINTER, PIXMA PRO9500 MARK II,;PRINTER, PIXMA PRO9500 MARK II,;PRINTER, PIXMA PRO9500 MARK II,;;;;27;;
1;3;806;1;272,3589;221,43;PIXMA MX860 CLR INKJET P/S/C/F FB USB 9600X2400;3301B002;;PIXMA MX860 CLR INKJET P/S/C/F FB USB 9600X2400;PIXMA MX860 CLR INKJET P/S/C/F FB USB 9600X2400;PIXMA MX860 CLR INKJET P/S/C/F FB USB 9600X2400;PIXMA MX860 CLR INKJET P/S/C/F FB USB 9600X2400;;;;27;;
1;3;806;1;488,31;397;PRINTER, PIXMA iX7000,13"X19", W/PGR;3302B002;;PRINTER, PIXMA iX7000,13"X19", W/PGR;PRINTER, PIXMA iX7000,13"X19", W/PGR;PRINTER, PIXMA iX7000,13"X19", W/PGR;PRINTER, PIXMA iX7000,13"X19", W/PGR;;;;27;;
1;3;806;1;3076,7835;2501,45;SCANFRONT 220E NETWORK ECOPY SCANNER;3323B001;;SCANFRONT 220E NETWORK ECOPY SCANNER;SCANFRONT 220E NETWORK ECOPY SCANNER;SCANFRONT 220E NETWORK ECOPY SCANNER;SCANFRONT 220E NETWORK ECOPY SCANNER;;;;27;;
1;3;806;1;3265,896;2655,2;SCANFRONT 220EP - MICR READER / IMAGE SCANNER - DESKTOP - BLACK: SIMPLEX: 24 PPM, DUPLEX: 26 IPM; COLOUR: SIMPLEX: 11 PPM, DUPLEX: 10 IPM - CMOS - COLOR;3324B001;;SCANFRONT 220EP - MICR READER / IMAGE SCANNER - DESKTOP - BLACK: SIMPLEX: 24 PPM, DUPLEX: 26 IPM; COLOUR: SIMPLEX: 11 PPM, DUPLEX: 10 IPM - CMOS - COLOR;SCANFRONT 220EP - MICR READER / IMAGE SCANNER - DESKTOP - BLACK: SIMPLEX: 24 PPM, DUPLEX: 26 IPM; COLOUR: SIMPLEX: 11 PPM, DUPLEX: 10 IPM - CMOS - COLOR;SCANFRONT 220EP - MICR READER / IMAGE SCANNER - DESKTOP - BLACK: SIMPLEX: 24 PPM, DUPLEX: 26 IPM; COLOUR: SIMPLEX: 11 PPM, DUPLEX: 10 IPM - CMOS - COLOR;SCANFRONT 220EP - MICR READER / IMAGE SCANNER - DESKTOP - BLACK: SIMPLEX: 24 PPM, DUPLEX: 26 IPM; COLOUR: SIMPLEX: 11 PPM, DUPLEX: 10 IPM - CMOS - COLOR;;;;27;;
1;3;806;1;171,2037;139,19;CABINET CANON MF9170c/MF9150c/MF8450;3325B001;;CABINET CANON MF9170c/MF9150c/MF8450;CABINET CANON MF9170c/MF9150c/MF8450;CABINET CANON MF9170c/MF9150c/MF8450;CABINET CANON MF9170c/MF9150c/MF8450;;;;27;;
1;3;806;1;179,8752;146,24;CABINET F/ IMAGECLASS MF9170C MF9150C MF8450C;3325B001AA;;CABINET F/ IMAGECLASS MF9170C MF9150C MF8450C;CABINET F/ IMAGECLASS MF9170C MF9150C MF8450C;CABINET F/ IMAGECLASS MF9170C MF9150C MF8450C;CABINET F/ IMAGECLASS MF9170C MF9150C MF8450C;;;;27;;
1;3;806;1;256,4304;208,48;CASSETTE FEEDING UNIT(250-SHEET);3330B001AA;;CASSETTE FEEDING UNIT(250-SHEET);CASSETTE FEEDING UNIT(250-SHEET);CASSETTE FEEDING UNIT(250-SHEET);CASSETTE FEEDING UNIT(250-SHEET);;;;27;;
1;3;806;1;295,0893;239,91;CASS FEEDING SYS 250SHT LBP7660CDN;3330B003;;CASS FEEDING SYS 250SHT LBP7660CDN;CASS FEEDING SYS 250SHT LBP7660CDN;CASS FEEDING SYS 250SHT LBP7660CDN;CASS FEEDING SYS 250SHT LBP7660CDN;;;;27;;
1;3;806;1;257,0454;208,98;CASSETTE FEEDING PF-701(250-SHEET);3330B003AA;;CASSETTE FEEDING PF-701(250-SHEET);CASSETTE FEEDING PF-701(250-SHEET);CASSETTE FEEDING PF-701(250-SHEET);CASSETTE FEEDING PF-701(250-SHEET);;;;27;;
1;3;806;1;100,245;81,5;VK-LITE V2.0 NETWORK VIDEO MONITOR-;3331B001;;VK-LITE V2.0 NETWORK VIDEO MONITOR-;VK-LITE V2.0 NETWORK VIDEO MONITOR-;VK-LITE V2.0 NETWORK VIDEO MONITOR-;VK-LITE V2.0 NETWORK VIDEO MONITOR-;;;;27;;
1;3;806;1;41,4141;33,67;EXCHANGE ROLLER KIT F/ DR-3010C ;3335B001;;EXCHANGE ROLLER KIT F/ DR-3010C ;EXCHANGE ROLLER KIT F/ DR-3010C ;EXCHANGE ROLLER KIT F/ DR-3010C ;EXCHANGE ROLLER KIT F/ DR-3010C ;;;;27;;
1;3;806;1;90,3189;73,43;LP-E6 Battery Pack;3347B001;;LP-E6 Battery Pack;LP-E6 Battery Pack;LP-E6 Battery Pack;LP-E6 Battery Pack;;;;27;;
1;3;806;1;362,7024;294,88;BG-E6 Battery Grip;3353B001;;BG-E6 Battery Grip;BG-E6 Battery Grip;BG-E6 Battery Grip;BG-E6 Battery Grip;;;;27;;
1;3;806;1;5188,7058;4218,46;PRINTER, CANON IPF755, 36" DEMO UNI;3432B007;;PRINTER, CANON IPF755, 36" DEMO UNI;PRINTER, CANON IPF755, 36" DEMO UNI;PRINTER, CANON IPF755, 36" DEMO UNI;PRINTER, CANON IPF755, 36" DEMO UNI;;;;27;;
1;3;806;1;5803,8657;4718,59;IMAGEPROGRAF 755 36IN LARGE FORMAT 4 COL;3432B015;;IMAGEPROGRAF 755 36IN LARGE FORMAT 4 COL;IMAGEPROGRAF 755 36IN LARGE FORMAT 4 COL;IMAGEPROGRAF 755 36IN LARGE FORMAT 4 COL;IMAGEPROGRAF 755 36IN LARGE FORMAT 4 COL;;;;27;;
1;3;806;1;6058,0452;4925,24;IMAGEPROGRAF IPF755 DYE/PIGMENT 36IN 2400X1200DPI USB 2.0 ENET;3432B015AA;;IMAGEPROGRAF IPF755 DYE/PIGMENT 36IN 2400X1200DPI USB 2.0 ENET;IMAGEPROGRAF IPF755 DYE/PIGMENT 36IN 2400X1200DPI USB 2.0 ENET;IMAGEPROGRAF IPF755 DYE/PIGMENT 36IN 2400X1200DPI USB 2.0 ENET;IMAGEPROGRAF IPF755 DYE/PIGMENT 36IN 2400X1200DPI USB 2.0 ENET;;;;27;;
1;3;806;1;6099,7176;4959,12;IMAGEPROGRAF 755 36IN PRINTER;3432B015AA-C1;;IMAGEPROGRAF 755 36IN PRINTER;IMAGEPROGRAF 755 36IN PRINTER;IMAGEPROGRAF 755 36IN PRINTER;IMAGEPROGRAF 755 36IN PRINTER;;;;27;;
